t,S
15.792,1.4649496666848816e-137
15.793000000000001,1.3743081821009412e-137
15.794,1.2892749985492043e-137
15.795,1.2095031111165738e-137
15.796000000000001,1.134666985279847e-137
15.797,1.0644612284590598e-137
15.798,9.985993437652683e-138
15.799,9.368125608595409e-138
15.8,8.788487391499879e-138
15.801,8.244713388524e-138
15.802,7.734584557139127e-138
15.803,7.256019154625601e-138
15.804,6.807064242862674e-138
15.805,6.385887718739142e-138
15.806000000000001,5.99077083767747e-138
15.807,5.620101199752544e-138
15.808,5.272366169777446e-138
15.809000000000001,4.946146704517438e-138
15.81,4.640111561834895e-138
15.811,4.3530118681294686e-138
15.812000000000001,4.083676021914598e-138
15.813,3.831004912726815e-138
15.814,3.5939674358535403e-138
15.815,3.371596284584755e-138
15.816,3.1629840028098914e-138
15.817,2.9672792818564174e-138
15.818,2.783683486452189e-138
15.819,2.6114473956417734e-138
15.82,2.449868145353208e-138
15.821,2.2982863601360757e-138
15.822000000000001,2.1560834623715584e-138
15.823,2.022679147970672e-138
15.824,1.897529018257606e-138
15.825000000000001,1.7801223583788453e-138
15.826,1.669980053169561e-138
15.827,1.5666526319707572e-138
15.828000000000001,1.469718434422172e-138
15.829,1.3787818897437152e-138
15.83,1.2934719024822289e-138
15.831,1.2134403381393289e-138
15.832,1.1383606024977041e-138
15.833,1.067926308850209e-138
15.834,1.0018500276907925e-138
15.835,9.398621137675433e-139
15.836,8.817096057098937e-139
15.837,8.271551937387424e-139
15.838000000000001,7.759762512488885e-139
15.839,7.279639263107045e-139
15.84,6.829222893829586e-139
15.841000000000001,6.4066753376038906e-139
15.842,6.010272254922656e-139
15.843,5.638395997104371e-139
15.844000000000001,5.28952900496653e-139
15.845,4.96224761594507e-139
15.846,4.655216254383378e-139
15.847,4.3671819812941584e-139
15.848,4.0969693813428425e-139
15.849,3.8434757661938775e-139
15.85,3.605666674637868e-139
15.851,3.382571651145627e-139
15.852,3.1732802856172214e-139
15.853,2.9769384981620277e-139
15.854000000000001,2.7927450537557672e-139
15.855,2.6199482925473875e-139
15.856,2.4578430624703405e-139
15.857000000000001,2.3057678416466813e-139
15.858,2.1631020388376624e-139
15.859,2.0292634609224586e-139
15.860000000000001,1.9037059370751076e-139
15.861,1.785917089941584e-139
15.862,1.6754162447199317e-139
15.863,1.5717524676149741e-139
15.864,1.4745027256593432e-139
15.865,1.3832701603937761e-139
15.866,1.2976824683590904e-139
15.867,1.2173903817942343e-139
15.868,1.1420662433386399e-139
15.869,1.0714026689214397e-139
15.870000000000001,1.0051112933836037e-139
15.871,9.429215937126358e-140
15.872,8.845797850867934e-140
15.873000000000001,8.298477852259021e-140
15.874,7.785022428212558e-140
15.875,7.303336260790787e-140
15.876,6.851453676598864e-140
15.877,6.427530625228526e-140
15.878,6.029837154027667e-140
15.879,5.6567503484745755e-140
15.88,5.306747709362233e-140
15.881,4.978400939758403e-140
15.882,4.6703701163826295e-140
15.883000000000001,4.381398221625749e-140
15.884,4.1103060138916683e-140
15.885,3.8559872153244153e-140
15.886000000000001,3.617403997291655e-140
15.887,3.393582745196472e-140
15.888,3.183610085331232e-140
15.889000000000001,2.986629157567453e-140
15.89,2.801836118666846e-140
15.891,2.6284768619415707e-140
15.892,2.4658439398838067e-140
15.893,2.3132736772008787e-140
15.894,2.1701434624785043e-140
15.895,2.0358692074155433e-140
15.896,1.9099029632670552e-140
15.897,1.7917306847660132e-140
15.898,1.6808701323969837e-140
15.899000000000001,1.576868904465349e-140
15.9,1.479302590929002e-140
15.901,1.387773041457262e-140
15.902000000000001,1.301906740652598e-140
15.903,1.221353283802827e-140
15.904,1.1457839469424764e-140
15.905000000000001,1.0748903453907364e-140
15.906,1.0083831752901608e-140
15.907,9.45991033009636e-141
15.908,8.874593075961747e-141
15.909,8.325491417538311e-141
15.91,7.810364571110247e-141
15.911,7.327110397969905e-141
15.912,6.873756825976311e-141
15.913,6.448453801890613e-141
15.914,6.049465741641413e-141
15.915000000000001,5.675164447725344e-141
15.916,5.324022464831819e-141
15.917,4.994606846572506e-141
15.918000000000001,4.685573307890644e-141
15.919,4.395660739280382e-141
15.92,4.1236860604256083e-141
15.921000000000001,3.8685393922667505e-141
15.922,3.629179527787983e-141
15.923,3.40462968303858e-141
15.924,3.1939735110576104e-141
15.925,2.9963513624283113e-141
15.926,2.8109567772069963e-141
15.927,2.637033193905006e-141
15.928,2.473870862100404e-141
15.929,2.320803946076742e-141
15.93,2.1772078076671958e-141
15.931000000000001,2.042496457221085e-141
15.932,1.9161201622876273e-141
15.933,1.7975632042566374e-141
15.934000000000001,1.6863417738057208e-141
15.935,1.5820019965632017e-141
15.936,1.4841180809284097e-141
15.937000000000001,1.392290580494461e-141
15.938,1.3061447639807646e-141
15.939,1.2253290860220355e-141
15.94,1.1495137525764397e-141
15.941,1.0783893750959695e-141
15.942,1.0116657079687056e-141
15.943,9.490704640786549e-142
15.944,8.903482036521041e-142
15.945,8.352592918547736e-142
15.946,7.835789208851391e-142
15.947000000000001,7.350961925751374e-142
15.948,6.896132577534387e-142
15.949,6.4694450885854766e-142
15.950000000000001,6.06915822508479e-142
15.951,5.693638489351847e-142
15.952,5.341353453835172e-142
15.953000000000001,5.010865507557275e-142
15.954,4.7008259894880385e-142
15.955,4.4099696849015096e-142
15.956,4.137109662267749e-142
15.957,3.8811324296006995e-142
15.958,3.640993390502267e-142
15.959,3.415712581352214e-142
15.96,3.2043706722568452e-142
15.961,3.0061052154323983e-142
15.962,2.8201071257106847e-142
15.963000000000001,2.645617378811312e-142
15.964,2.4819239139028686e-142
15.965,2.328358727810681e-142
15.966000000000001,2.1842951490187064e-142
15.967,2.0491452803380634e-142
15.968,1.922357599804293e-142
15.969000000000001,1.8034147100176484e-142
15.97,1.6918312267392456e-142
15.971,1.587151798125241e-142
15.972,1.488949246519869e-142
15.973,1.3968228252209655e-142
15.974,1.3103965831064104e-142
15.975,1.2293178304451883e-142
15.976,1.1532556996354554e-142
15.977,1.0818997949945665e-142
15.978,1.0149589260900967e-142
15.979000000000001,9.521599194452377e-143
15.98,8.932465037679622e-143
15.981,8.379782641539531e-143
15.982000000000001,7.861296609975925e-143
15.983,7.3748910960621405e-143
15.984,6.9185811676101095e-143
15.985000000000001,6.490504707027136e-143
15.986,6.088914812355672e-143
15.987,5.712172668480478e-143
15.988,5.358740859426141e-143
15.989,5.027177094441519e-143
15.99,4.716128322276577e-143
15.991,4.42432520962347e-143
15.992,4.150576961200758e-143
15.993,3.8937664603363523e-143
15.994,3.6528457102152137e-143
15.995000000000001,3.426831557197078e-143
15.996,3.2148016787468453e-143
15.997,3.0158908196021294e-143
15.998000000000001,2.829287260825652e-143
15.999,2.6542295073292035e-143
16.0,2.490003180349086e-143
16.001,2.3359381021977544e-143
16.002,2.191405561391892e-143
16.003,2.0558157469926297e-143
16.004,1.9286153416980653e-143
16.005,1.809285263854594e-143
16.006,1.697338549178217e-143
16.007,1.5923183635446592e-143
16.008,1.493796138731247e-143
16.009,1.4013698235072152e-143
16.01,1.3146622429380656e-143
16.011,1.2333195592023098e-143
16.012,1.157009827643079e-143
16.013,1.085421642164256e-143
16.014,1.018262864438051e-143
16.015,9.552594317411282e-144
16.016000000000002,8.961542385560494e-144
16.017,8.40706087369771e-144
16.018,7.886887043900571e-144
16.019000000000002,7.398898161645844e-144
16.02,6.94110283331057e-144
16.021,6.511632879653523e-144
16.022000000000002,6.108735712126229e-144
16.023,5.730767180873438e-144
16.024,5.376184865253835e-144
16.025,5.043541779511925e-144
16.026,4.731480467882968e-144
16.027,4.438727465072066e-144
16.028,4.164088099470708e-144
16.029,3.9064416179172006e-144
16.03,3.664736612113292e-144
16.031,3.43798672801548e-144
16.032,3.2252666407019017e-144
16.033,3.025708278294927e-144
16.034,2.838497279515527e-144
16.035,2.662869670421633e-144
16.036,2.4981087467738148e-144
16.037,2.3435421492938263e-144
16.038,2.1985391198875447e-144
16.039,2.06250792763953e-144
16.04,1.93489345406529e-144
16.041,1.8151749277727748e-144
16.042,1.7028637992920296e-144
16.043,1.5975017473924345e-144
16.044,1.4986588087563483e-144
16.045,1.405931623379477e-144
16.046,1.318941788531043e-144
16.047,1.2373343145604255e-144
16.048000000000002,1.1607761762509994e-144
16.049,1.0889549538039554e-144
16.05,1.0215775579093984e-144
16.051000000000002,9.58369033703862e-145
16.052,8.990714387288252e-145
16.053,8.434427903140198e-145
16.054000000000002,7.912560780915524e-145
16.055,7.422983376073087e-145
16.056,6.963697812513925e-145
16.057,6.5328298296252e-145
16.058,6.128621133751384e-145
16.059,5.749422222929536e-145
16.06,5.393685655567638e-145
16.061,5.059959735614296e-145
16.062,4.7468825884595215e-145
16.063,4.453176603368704e-145
16.064,4.177643219783428e-145
16.065,3.919158036220698e-145
16.066,3.6766662217921584e-145
16.067,3.4491782116293134e-145
16.068,3.235765668654954e-145
16.069,3.035557695206055e-145
16.07,2.8477372790573367e-145
16.071,2.6715379593476645e-145
16.072,2.5062406987907407e-145
16.073,2.3511709494135086e-145
16.074,2.2056958998524274e-145
16.075,2.0692218929637994e-145
16.076,1.9411920032159395e-145
16.077,1.821083763980568e-145
16.078,1.70840703544021e-145
16.079,1.6027020044159202e-145
16.080000000000002,1.503537307955967e-145
16.081,1.4105082730209967e-145
16.082,1.3232352650862783e-145
16.083000000000002,1.2413621389244335e-145
16.084,1.1645547852406414e-145
16.085,1.0924997672328118e-145
16.086000000000002,1.0249030415147998e-145
16.087,9.614887581780874e-146
16.088,9.01998135098013e-146
16.089,8.461884018926641e-146
16.09,7.938318092195309e-146
16.091,7.447146993734005e-146
16.092,6.986366343875844e-146
16.093,6.554095780826938e-146
16.094,6.148571287262696e-146
16.095,5.768137991689516e-146
16.096,5.41124341521242e-146
16.097,5.076431136159949e-146
16.098,4.762334846688544e-146
16.099,4.467672777126441e-146
16.1,4.191242465312114e-146
16.101,3.931915849561872e-146
16.102,3.688634665253391e-146
16.103,3.4604061262463425e-146
16.104,3.2462988735002185e-146
16.105,3.0454391743659084e-146
16.106,2.8570073570466907e-146
16.107,2.680234465664639e-146
16.108,2.5143991222902484e-146
16.109,2.358824583134448e-146
16.11,2.2128759768785745e-146
16.111,2.075957713878924e-146
16.112000000000002,1.9475110556771555e-146
16.113,1.8270118348888567e-146
16.114,1.7139683161709019e-146
16.115000000000002,1.607919189541772e-146
16.116,1.5084316878582611e-146
16.117,1.4150998207707473e-146
16.118000000000002,1.327542717952744e-146
16.119,1.2454030748374114e-146
16.12,1.1683456945220033e-146
16.121,1.096056119892444e-146
16.122,1.0282393503790009e-146
16.123,9.64618638114607e-147
16.124,9.049343585764533e-147
16.125,8.48942951105094e-147
16.126,7.964159249790905e-147
16.127,7.471389269853592e-147
16.128,7.009108666823343e-147
16.129,6.57543095787603e-147
16.13,6.16858638338101e-147
16.131,5.78691468483097e-147
16.132,5.428858329638452e-147
16.133,5.092956155124715e-147
16.134,4.777837405778142e-147
16.135,4.4822161394581656e-147
16.136,4.204885979696043e-147
16.137,3.944715192689864e-147
16.138,3.70064206891124e-147
16.139,3.471670590459143e-147
16.14,3.256866366490327e-147
16.141000000000002,3.0553528201456067e-147
16.142,2.8663076113969127e-147
16.143,2.6889592812258195e-147
16.144000000000002,2.522584103444028e-147
16.145,2.3665031312966e-147
16.146,2.220079426802589e-147
16.147000000000002,2.0827154615306436e-147
16.148,1.9538506781926494e-147
16.149,1.8329592031104443e-147
16.15,1.7195477002243915e-147
16.151,1.61315335787545e-147
16.152,1.513342000158099e-147
16.153,1.4197063151263386e-147
16.154,1.3318641926270356e-147
16.155,1.2494571649800761e-147
16.156,1.172148944136058e-147
16.157,1.0996240493453593e-147
16.158,1.0315865197403867e-147
16.159,9.67758706572359e-148
16.16,9.078801401767935e-148
16.161,8.517064670456732e-148
16.162,7.990084526646078e-148
16.163,7.495710460480871e-148
16.164,7.03192502156756e-148
16.165,6.596835586120936e-148
16.166,6.188666633507501e-148
16.167,5.805752500678883e-148
16.168,5.446530584899682e-148
16.169,5.10953496704728e-148
16.17,4.7933904294709306e-148
16.171,4.4968068439751845e-148
16.172,4.218573907039195e-148
16.173000000000002,3.957556200795123e-148
16.174,3.712688559591464e-148
16.175,3.48297172324396e-148
16.176000000000002,3.267468259242268e-148
16.177,3.0652987372560146e-148
16.178,2.875638140338095e-148
16.179000000000002,2.6977124981852894e-148
16.18,2.5307957287042793e-148
16.181,2.3742066750014567e-148
16.182,2.2273063257099455e-148
16.183,2.0894952072962932e-148
16.184,1.960210937722065e-148
16.185,1.8389259314636127e-148
16.186,1.725145246530619e-148
16.187,1.6184045647006962e-148
16.188,1.5182682967199978e-148
16.189,1.4243278047419666e-148
16.19,1.336199734752947e-148
16.191,1.2535244521732145e-148
16.192,1.17596457425306e-148
16.193,1.1032035932770856e-148
16.194,1.0349445849529874e-148
16.195,9.709089967170214e-149
16.196,9.108355110132527e-149
16.197,8.544789789034789e-149
16.198,8.016094196585871e-149
16.199,7.520110822503474e-149
16.2,7.0548156491016235e-149
16.201,6.618309891639217e-149
16.202,6.208812249735732e-149
16.203,5.824651638203869e-149
16.204,5.464260367652016e-149
16.205000000000002,5.126167747037969e-149
16.206,4.808994082042568e-149
16.207,4.511445044785793e-149
16.208000000000002,4.232306391917519e-149
16.209,3.970439009508193e-149
16.21,3.724774264530149e-149
16.211000000000002,3.4943096439667107e-149
16.212,3.2781046637363813e-149
16.213,3.0752770307467772e-149
16.214,2.884999042422704e-149
16.215,2.7064942089971274e-149
16.216,2.5390340848029044e-149
16.217,2.3819352956166724e-149
16.218,2.2345567499317827e-149
16.219,2.0962970227841404e-149
16.22,1.9665919014447958e-149
16.221,1.8449120829694665e-149
16.222,1.7307610142125267e-149
16.223,1.6236728654826802e-149
16.224,1.523210629575931e-149
16.225,1.4289643384311724e-149
16.226,1.340549390124061e-149
16.227,1.2576049793758674e-149
16.228,1.179792625174824e-149
16.229,1.1067947894958286e-149
16.23,1.0383135814849797e-149
16.231,9.740695418228915e-150
16.232,9.138005023013354e-150
16.233,8.572605159620232e-150
16.234,8.042188534332131e-150
16.235,7.544590613645277e-150
16.236,7.077780791198341e-150
16.237000000000002,6.639854101248856e-150
16.238,6.22902344484969e-150
16.239,5.843612297020271e-150
16.240000000000002,5.48204786516268e-150
16.241,5.142854670777153e-150
16.242,4.8246485283002025e-150
16.243000000000002,4.526130896503014e-150
16.244,4.246083579377606e-150
16.245,3.9833637548984315e-150
16.246,3.73689931138095e-150
16.247,3.5056844723818897e-150
16.248,3.28877569231531e-150
16.249,3.085287806012297e-150
16.25,2.894390416521415e-150
16.251,2.715304506414537e-150
16.252,2.5472992587564475e-150
16.253,2.389689074772617e-150
16.254,2.2418307760492352e-150
16.255,2.1031209798374584e-150
16.256,1.9729936367571424e-150
16.257,1.8509177208555195e-150
16.258,1.7363950625855287e-150
16.259,1.6289583158656624e-150
16.26,1.5281690509282892e-150
16.261,1.4336159651664086e-150
16.262,1.3449132046818236e-150
16.263,1.2616987896877778e-150
16.264,1.183633137334367e-150
16.265,1.110397675932121e-150
16.266000000000002,1.0416935449207076e-150
16.267,9.772403752725891e-151
16.268,9.167751453575411e-151
16.269000000000002,8.600511076007272e-151
16.27,8.068367815501022e-151
16.271,7.569150092463984e-151
16.272000000000002,7.100820690422362e-151
16.273,6.661468442506205e-151
16.274,6.24930043232179e-151
16.275,5.8626346773975274e-151
16.276,5.499893265308516e-151
16.277,5.159595914513588e-151
16.278,4.8403539335918406e-151
16.279,4.5408645542431824e-151
16.28,4.259905614935318e-151
16.281,3.996330573481741e-151
16.282,3.749063828209671e-151
16.283,3.517096328631427e-151
16.284,3.2994814576903654e-151
16.285,3.095331168787252e-151
16.286,2.9038123618286982e-151
16.287,2.7241434834951043e-151
16.288,2.555591337862393e-151
16.289,2.3974680943670023e-151
16.29,2.2491284808927243e-151
16.291,2.109967150531474e-151
16.292,1.9794162112761275e-151
16.293,1.8569429085550978e-151
16.294,1.742047451156929e-151
16.295,1.6342609716761306e-151
16.296,1.5331436131493882e-151
16.297,1.4382827340785587e-151
16.298000000000002,1.3492912245181339e-151
16.299,1.265805926348983e-151
16.3,1.1874861512955091e-151
16.301000000000002,1.1140122906407134e-151
16.302,1.0450845109603463e-151
16.303,9.804215305567314e-152
16.304000000000002,9.197594716009295e-152
16.305,8.628507832946475e-152
16.306,8.094632316600385e-152
16.307,7.593789518365803e-152
16.308,7.123935590127941e-152
16.309,6.683153143703819e-152
16.31,6.269643426325003e-152
16.311,5.881718980251675e-152
16.312,5.517796756574192e-152
16.313,5.1763916550744166e-152
16.314,4.856110463799338e-152
16.315,4.555646173624473e-152
16.316,4.273772644584059e-152
16.317,4.00933960221479e-152
16.318,3.7612679435015453e-152
16.319,3.5285453332515335e-152
16.32,3.310222072936782e-152
16.321,3.105407225152623e-152
16.322,2.9132649778619473e-152
16.323,2.733011233596884e-152
16.324,2.5639104097041445e-152
