t,S
26.579,2.706159941767227e-119
26.580000000000002,2.4706378823801837e-119
26.581,2.2556137394701926e-119
26.582,2.0593035417976914e-119
26.583000000000002,1.8800785804118197e-119
26.584,1.716451895886517e-119
26.585,1.5670659415980992e-119
26.586000000000002,1.4306813206952203e-119
26.587,1.3061665033058522e-119
26.588,1.192488438675248e-119
26.589000000000002,1.0887039843504147e-119
26.59,9.939520812944665e-120
26.591,9.074466100156198e-120
26.592000000000002,8.284698684431687e-120
26.593,7.563666174328966e-120
26.594,6.905386445034493e-120
26.595,6.304398007030237e-120
26.596,5.7557146942317765e-120
26.597,5.2547842957334254e-120
26.598,4.797450787887094e-120
26.599,4.3799198533949926e-120
26.6,3.998727401352364e-120
26.601,3.65071082703426e-120
26.602,3.332982772997592e-120
26.603,3.0429071738128294e-120
26.604,2.7780773856556825e-120
26.605,2.5362962193219157e-120
26.606,2.3155577110132848e-120
26.607,2.114030479637078e-120
26.608,1.9300425325514548e-120
26.609,1.762067393700551e-120
26.61,1.608711439037099e-120
26.611,1.4687023341672359e-120
26.612000000000002,1.3408784782928004e-120
26.613,1.2241793668618702e-120
26.614,1.1176367929761047e-120
26.615000000000002,1.0203668145591733e-120
26.616,9.315624206335799e-121
26.617,8.504868358653269e-121
26.618000000000002,7.764674078289474e-121
26.619,7.088900262722803e-121
26.62,6.471940280832184e-121
26.621000000000002,5.908675456885327e-121
26.622,5.3944326028795124e-121
26.623,4.924945246923346e-121
26.624000000000002,4.496318235998658e-121
26.625,4.104995419392789e-121
26.626,3.7477301447030744e-121
26.627,3.421558321640778e-121
26.628,3.123773830122713e-121
26.629,2.8519060686594345e-121
26.63,2.6036994567368003e-121
26.631,2.3770947211441533e-121
26.632,2.170211810994973e-121
26.633,1.981334299676815e-121
26.634,1.808895144329135e-121
26.635,1.651463684705428e-121
26.636,1.507733773542301e-121
26.637,1.3765129399650428e-121
26.638,1.2567124960261064e-121
26.639,1.1473385042851726e-121
26.64,1.047483531497856e-121
26.641000000000002,9.563191199992215e-122
26.642,8.730889143131634e-122
26.643,7.971023859660073e-122
26.644000000000002,7.277291044435406e-122
26.645,6.643935067545431e-122
26.646,6.065701222091262e-122
26.647000000000002,5.537792127952316e-122
26.648,5.055827929791687e-122
26.649,4.6158099591046124e-122
26.650000000000002,4.2140875588396803e-122
26.651,3.847327795318932e-122
26.652,3.5124878061870296e-122
26.653000000000002,3.2067895549798937e-122
26.654,2.927696782838e-122
26.655,2.6728939661558004e-122
26.656,2.4402671055944936e-122
26.657,2.227886187048804e-122
26.658,2.0339891690805974e-122
26.659,1.8569673639472545e-122
26.66,1.6953520909468805e-122
26.661,1.547802491352562e-122
26.662,1.4130944038296733e-122
26.663,1.290110208046726e-122
26.664,1.1778295522193446e-122
26.665,1.0753208876488679e-122
26.666,9.817337400261095e-123
26.667,8.962916533807439e-123
26.668,8.182857481284919e-123
26.669,7.470688397736839e-123
26.67,6.820500694742151e-123
26.671,6.226900019158301e-123
26.672,5.684961498277064e-123
26.673000000000002,5.1901888800940135e-123
26.674,4.738477229656587e-123
26.675,4.326078872019776e-123
26.676000000000002,3.9495722992621066e-123
26.677,3.6058337835668335e-123
26.678,3.292011460870549e-123
26.679000000000002,3.0055016700694724e-123
26.68,2.7439273514572117e-123
26.681,2.5051183251874604e-123
26.682000000000002,2.28709328614595e-123
26.683,2.088043365833487e-123
26.684,1.9063171248895002e-123
26.685000000000002,1.7404068517496356e-123
26.686,1.588936053750047e-123
26.687,1.450648036904618e-123
26.688,1.3243954796099923e-123
26.689,1.2091309137628838e-123
26.69,1.103898034330044e-123
26.691,1.0078237652578126e-123
26.692,9.201110159006126e-124
26.693,8.400320678735795e-124
26.694,7.66922537456516e-124
26.695,7.00175863461283e-124
26.696,6.392382748323523e-124
26.697,5.836041962240098e-124
26.698,5.328120534388951e-124
26.699,4.8644044392855e-124
26.7,4.441046405805802e-124
26.701,4.054533997878518e-124
26.702,3.7016604731852497e-124
26.703,3.379498178068312e-124
26.704,3.0853742579301604e-124
26.705000000000002,2.8168484816107698e-124
26.706,2.5716929957399913e-124
26.707,2.347873841107033e-124
26.708000000000002,2.1435340777014082e-124
26.709,1.9569783784048096e-124
26.71,1.7866589635232107e-124
26.711000000000002,1.6311627594679143e-124
26.712,1.4891996750342756e-124
26.713,1.3595918980181316e-124
26.714000000000002,1.2412641233715018e-124
26.715,1.1332346318153582e-124
26.716,1.0346071448976509e-124
26.717000000000002,9.445633889237465e-125
26.718,8.623563060582409e-125
26.719,7.873038562774621e-125
26.72,7.187833587520615e-125
26.721,6.562263257054971e-125
26.722,5.991137458949999e-125
26.723,5.469717785774102e-125
26.724,4.993678222373358e-125
26.725,4.559069254626408e-125
26.726,4.162285101863836e-125
26.727,3.8000338011122636e-125
26.728,3.469309894973195e-125
26.729,3.1673694965133896e-125
26.73,2.891707524305133e-125
26.731,2.64003691875157e-125
26.732,2.4102696672438735e-125
26.733,2.2004994807349831e-125
26.734,2.0089859780096511e-125
26.735,1.8341402464192527e-125
26.736,1.6745116592932378e-125
26.737000000000002,1.5287758406605782e-125
26.738,1.3957236774180826e-125
26.739,1.2742512877905523e-125
26.740000000000002,1.1633508628581529e-125
26.741,1.0621023051582754e-125
26.742,9.696655949957395e-126
26.743000000000002,8.852738211299939e-126
26.744,8.082268180112107e-126
26.745,7.378853567797921e-126
26.746000000000002,6.736658418361081e-126
26.747,6.150354689750736e-126
26.748,5.615078049174607e-126
26.749000000000002,5.1263875156442954e-126
26.75,4.680228614885455e-126
26.751,4.2728997409460425e-126
26.752,3.901021445429863e-126
26.753,3.561508399522951e-126
26.754,3.251543796236377e-126
26.755,2.9685559804555944e-126
26.756,2.7101971129209414e-126
26.757,2.4743236911293543e-126
26.758,2.258978765528839e-126
26.759,2.0623757034712763e-126
26.76,1.8828833662245162e-126
26.761,1.7190125760495257e-126
26.762,1.569403761073491e-126
26.763,1.4328156754570817e-126
26.764,1.3081151012610976e-126
26.765,1.1942674465791982e-126
26.766000000000002,1.0903281619360465e-126
26.767,9.954349037281457e-127
26.768,9.088003796952857e-127
26.769000000000002,8.297058170665216e-127
26.77,7.57494999182402e-127
26.771,6.915688211212784e-127
26.772000000000002,6.313803191615655e-127
26.773,5.7643013283674454e-127
26.774,5.262623619363302e-127
26.775000000000002,4.804607840812564e-127
26.776,4.386454014888848e-127
26.777,4.004692882796068e-127
26.778000000000002,3.656157121693632e-127
26.779,3.3379550666522625e-127
26.78,3.0474467196378725e-127
26.781,2.78222184648782e-127
26.782,2.5400799801321628e-127
26.783,2.3190121641856118e-127
26.784,2.1171842854187456e-127
26.785,1.9329218568358756e-127
26.786,1.7646961251154805e-127
26.787,1.6111113871392383e-127
26.788,1.4708934103875936e-127
26.789,1.3428788611340538e-127
26.79,1.2260056527182923e-127
26.791,1.119304133827357e-127
26.792,1.021889043680359e-127
26.793,9.329521673645173e-128
26.794,8.517556303912431e-128
26.795,7.77625776841918e-128
26.796,7.09947580307077e-128
26.797,6.48159541252158e-128
26.798000000000002,5.917490284768566e-128
26.799,5.402480260136894e-128
26.8,4.932292501820451e-128
26.801000000000002,4.503026045836548e-128
26.802,4.1111194362468984e-128
26.803,3.7533211771467143e-128
26.804000000000002,3.4266627562828996e-128
26.805,3.12297272960156e-128
26.806,2.8461974123217784e-128
26.807000000000002,2.593951472301432e-128
26.808,2.3640609788792407e-128
26.809,2.1545446672905926e-128
26.810000000000002,1.9635968635424324e-128
26.811,1.7895719225740765e-128
26.812,1.6309700455962327e-128
26.813,1.4864243543824068e-128
26.814,1.3546891111005762e-128
26.815,1.2346289821771442e-128
26.816,1.1252092536522231e-128
26.817,1.0254869137054785e-128
26.818,9.346025255016438e-129
26.819,8.517728203065147e-129
26.82,7.762839470428962e-129
26.821,7.074853201111105e-129
26.822,6.447840124474797e-129
26.823,5.876396455016785e-129
26.824,5.355597320947318e-129
26.825,4.8809543201702887e-129
26.826,4.448376837892496e-129
26.827,4.0541367924967724e-129
26.828,3.6948365058182256e-129
26.829,3.367379420938324e-129
26.830000000000002,3.068943415142488e-129
26.831,2.796956478021444e-129
26.832,2.5490745451168007e-129
26.833000000000002,2.3231612960809922e-129
26.834,2.117269743228791e-129
26.835,1.9296254518155277e-129
26.836000000000002,1.7586112474342037e-129
26.837,1.6027532787221804e-129
26.838,1.4607083152696378e-129
26.839000000000002,1.3312521712630427e-129
26.84,1.213269155085221e-129
26.841,1.1057424539515462e-129
26.842000000000002,1.0077453707169422e-129
26.843,9.184333373223847e-130
26.844,8.370366360549475e-130
26.845,7.628537658933879e-130
26.846,6.9524539676102095e-130
26.847,6.3362885959055725e-130
26.848,5.774731247076009e-130
26.849,5.262942252582021e-130
26.85,4.79651086239521e-130
26.851,4.371417231833722e-130
26.852,3.983997777339336e-130
26.853,3.63091360263195e-130
26.854,3.309121723101597e-130
26.855,3.0158488404575943e-130
26.856,2.7485674416245005e-130
26.857,2.5049740158775597e-130
26.858,2.28296920249881e-130
26.859,2.0806396978661543e-130
26.86,1.8962417660298004e-130
26.861,1.7281862106746851e-130
26.862000000000002,1.5750246789570978e-130
26.863,1.4354371791661613e-130
26.864,1.3082207046407507e-130
26.865000000000002,1.1922788659026589e-130
26.866,1.0866124416437545e-130
26.867,9.903107671381054e-131
26.868000000000002,9.025438858643125e-131
26.869,8.225553966916758e-131
26.87,7.496559349891776e-131
26.871000000000002,6.832172314774206e-131
26.872,6.226666976158388e-131
26.873,5.674824908635228e-131
26.874000000000002,5.171890172860219e-131
26.875,4.713528327443993e-131
26.876,4.295789073440968e-131
26.877,3.9150722095071923e-131
26.878,3.568096604280612e-131
26.879,3.251871918623279e-131
26.88,2.9636728339831943e-131
26.881,2.701015564784491e-131
26.882,2.461636452429503e-131
26.883,2.2434724564111112e-131
26.884,2.0446433744130573e-131
26.885,1.8634356381708723e-131
26.886,1.6982875454274408e-131
26.887,1.5477758007161924e-131
26.888,1.4106032489802553e-131
26.889,1.2855876963017382e-131
26.89,1.1716517214012167e-131
26.891000000000002,1.0678133901028208e-131
26.892,9.731777927314625e-132
26.893,8.869293315137906e-132
26.894000000000002,8.083246915156076e-132
26.895,7.366864345311801e-132
26.896,6.713971607183116e-132
26.897000000000002,6.118941876640886e-132
26.898,5.576647010193509e-132
26.899,5.082413349113614e-132
26.900000000000002,4.6319814404663095e-132
26.901,4.221469327868279e-132
26.902,3.84733909562745e-132
26.903000000000002,3.5063663779402703e-132
26.904,3.195612570341668e-132
26.905,2.912399503933491e-132
26.906,2.6542863641345474e-132
26.907,2.4190486550052513e-132
26.908,2.20465902788554e-132
26.909,2.009269809097025e-132
26.91,1.831197076139006e-132
26.911,1.6689061451468406e-132
26.912,1.5209983445268336e-132
26.913,1.386198960786411e-132
26.914,1.263346252676625e-132
26.915,1.151381438958184e-132
26.916,1.0493395735082861e-132
26.917,9.563412291298388e-133
26.918,8.715849183845253e-133
26.919,7.943401861345172e-133
26.92,7.239413142642812e-133
26.921,6.597815843225079e-133
26.922,6.013080486411646e-133
26.923000000000002,5.480167648691229e-133
26.924,4.994484528460692e-133
26.925,4.551845363888149e-133
26.926000000000002,4.1484353587808114e-133
26.927,3.780777805529036e-133
26.928,3.4457041218010446e-133
26.929000000000002,3.1403265427642244e-133
26.93,2.8620132334630477e-133
26.931,2.6083656068788312e-133
26.932000000000002,2.3771976521981434e-133
26.933,2.166517095117005e-133
26.934,1.9745082278254922e-133
26.935000000000002,1.799516260701379e-133
26.936,1.6400330608376372e-133
26.937,1.4946841545023005e-133
26.938,1.3622168815181996e-133
26.939,1.2414895994601918e-133
26.94,1.1314618446440354e-133
26.941,1.0311853650987875e-133
26.942,9.397959482479086e-134
26.943,8.565059728699444e-134
26.944,7.805976211429832e-134
26.945,7.114166922761288e-134
26.946,6.483669644137982e-134
26.947,5.909050562172306e-134
26.948,5.385357438417054e-134
26.949,4.908076929511338e-134
26.95,4.473095689835965e-134
26.951,4.0766649214715136e-134
26.952,3.7153680659502724e-134
26.953,3.3860913593322603e-134
26.954,3.085996996856965e-134
26.955000000000002,2.812498675903484e-134
26.956,2.563239306460054e-134
26.957,2.336070697017857e-134
26.958000000000002,2.129035040821907e-134
26.959,1.9403480429061621e-134
26.96,1.7683835425062267e-134
26.961000000000002,1.611659498325428e-134
26.962,1.468825215859122e-134
26.963,1.3386497067057589e-134
26.964000000000002,1.2200110795451423e-134
26.965,1.1118868713430773e-134
26.966,1.013345235459351e-134
26.967000000000002,9.235369107180717e-135
26.968,8.416879022205404e-135
26.969,7.670928108258854e-135
26.97,6.991087538130848e-135
26.971,6.371498243240093e-135
26.972,5.806820418453152e-135
26.973,5.292187502044791e-135
26.974,4.8231642342145215e-135
26.975,4.39570843270724e-135
26.976,4.006136156076105e-135
26.977,3.651089954374103e-135
26.978,3.327509933658443e-135
26.979,3.032607384908259e-135
26.98,2.763840750096793e-135
26.981,2.5188937182934044e-135
26.982,2.2956552630023497e-135
26.983,2.0922014487055026e-135
26.984,1.9067788498176275e-135
26.985,1.7377894391396187e-135
26.986,1.5837768155824846e-135
26.987000000000002,1.4434136524724657e-135
26.988,1.3154902582522895e-135
26.989,1.1989041509977793e-135
26.990000000000002,1.0926505569029014e-135
26.991,9.958137508382233e-136
26.992,9.075591643580582e-136
26.993000000000002,8.271261931430254e-136
26.994,7.538216418842606e-136
26.995,6.870137501190639e-136
26.996000000000002,6.261267475325777e-136
26.997,5.706358917967965e-136
26.998,5.200629461843513e-136
26.999000000000002,4.73972057983097e-136
27.0,4.319660021869215e-136
27.001,3.936827580919218e-136
27.002,3.587923892951366e-136
27.003,3.269942002032319e-136
27.004,2.980141445491934e-136
27.005,2.71602463579533e-136
27.006,2.4753153355870436e-136
27.007,2.255939040404978e-136
27.008,2.0560050999797353e-136
27.009,1.8737904240455203e-136
27.01,1.7077246322391406e-136
27.011,1.5563765200917808e-136
27.012,1.4184417244811377e-136
27.013,1.2927314822446533e-136
27.014,1.1781623850626034e-136
27.015,1.073747042321391e-136
27.016000000000002,9.785855714895129e-137
27.017,8.918578426604293e-137
27.018,8.128164104279121e-137
27.019000000000002,7.407800721806997e-137
27.02,6.751279972944052e-137
27.021,6.152943766276431e-137
27.022000000000002,5.607635462116797e-137
27.023,5.11065543103933e-137
27.024,4.657720551068727e-137
27.025000000000002,4.244927294469564e-137
27.026,3.8687180859753454e-137
27.027,3.5258506425415803e-137
27.028000000000002,3.213370030392569e-137
27.029,2.9285831985172555e-137
27.03,2.6690357691507295e-137
27.031,2.4324908852222927e-137
27.032,2.2169099324473793e-137
27.033,2.0204349699483936e-137
27.034,1.841372717963862e-137
27.035,1.6781799646573664e-137
27.036,1.5294502662619934e-137
27.037,1.3939018259267872e-137
27.038,1.2703664468083876e-137
27.039,1.1577794642054885e-137
27.04,1.0551705699596248e-137
27.041,9.616554500494606e-138
27.042,8.764281633112801e-138
27.043,7.987541955966977e-138
27.044,7.279641295101975e-138
27.045,6.634478751722385e-138
27.046,6.046494122819788e-138
27.047,5.510619981681421e-138
27.048000000000002,5.022238005309579e-138
27.049,4.5771391723310515e-138
27.05,4.1714874883929504e-138
27.051000000000002,3.801786926430022e-138
27.052,3.4648512968565065e-138
27.053,3.1577767880320023e-138
27.054000000000002,2.877916940354821e-138
27.055,2.6228598382806425e-138
27.056,2.3904073237134924e-138
27.057000000000002,2.1785560516298183e-138
27.058,1.9854802246511707e-138
27.059,1.8095158577767054e-138
27.060000000000002,1.64914643766882e-138
27.061,1.5029898528870835e-138
27.062,1.369786482438765e-138
27.063,1.2483883399933683e-138
27.064,1.1377491801906099e-138
27.065,1.0369154817893296e-138
27.066,9.450182299359004e-139
27.067,8.612654267344916e-139
27.068,7.849352655752047e-139
27.069,7.153699103885627e-139
27.07,6.5196982621765025e-139
27.071,5.941886122487226e-139
27.072,5.415282927653701e-139
27.073,4.935350254449616e-139
27.074,4.4979519001141886e-139
27.075,4.099318235318176e-139
27.076,3.736013716371661e-139
27.077,3.404907276693494e-139
27.078,3.103145342341888e-139
27.079,2.8281272390613227e-139
27.080000000000002,2.5774827789034348e-139
27.081,2.349051833237519e-139
27.082,2.1408657161163758e-139
27.083000000000002,1.9511302175591682e-139
27.084,1.7782101405125222e-139
27.085,1.6206152082336e-139
27.086000000000002,1.476987220644826e-139
27.087,1.3460883489588976e-139
27.088,1.2267904677003416e-139
27.089000000000002,1.1180654321868571e-139
27.09,1.0189762176705635e-139
27.091,9.286688437786682e-140
27.092000000000002,8.463650146583026e-140
27.093,7.713554113898006e-140
27.094,7.029935788642484e-140
27.095,6.406903544425719e-140
27.096,5.839087903744276e-140
27.097,5.321595262241272e-140
27.098,4.849965714158625e-140
27.099,4.4201346155362645e-140
27.1,4.028397553909577e-140
27.101,3.6713784225734904e-140
27.102,3.346000324285849e-140
27.103,3.0494590536579045e-140
27.104,2.7791989296725476e-140
27.105,2.5328907700614694e-140
27.106,2.3084118177242096e-140
27.107,2.1038274461718e-140
27.108,1.917374486337469e-140
27.109,1.747446031064689e-140
27.11,1.5925775863001105e-140
27.111,1.4514344496461062e-140
27.112000000000002,1.322800207501168e-140
27.113,1.2055662516432293e-140
27.114,1.0987222249126717e-140
27.115000000000002,1.0013473136558097e-140
27.116,9.126023118770837e-141
27.117,8.317223887109703e-141
27.118000000000002,7.580104968836133e-141
